time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
933110,1,235,155,-5,-5,29060,0.0,-4.52,18
933227,1,237,130,-3,-30,28652,0.0,-8.0,95
933331,1,239,109,-1,-51,29945,0.0,8.0,16
933443,1,236,153,-4,-7,29366,0.0,1.0,16
933543,1,235,157,-5,-3,28958,0.0,-2.04,40
933645,1,235,152,-5,-8,28849,0.0,3.77,15
933759,1,233,172,-7,12,28856,0.0,-3.45,18
933860,1,235,164,-5,4,29059,0.0,3.49,23
933963,1,233,180,-7,20,29526,0.0,-0.39,16
934076,1,235,176,-5,16,28754,0.0,2.58,14
934176,1,233,187,-7,27,29358,0.0,5.07,53
934276,1,233,203,-7,43,29366,0.0,-3.83,33
934376,1,234,187,-6,27,20205,0.0,-6.8,37
934476,1,235,149,-5,-11,28551,0.0,1.43,38
934576,2,236,151,-4,-9,20902,0.0,2.31,18
934677,1,235,167,-5,7,28790,0.0,-6.68,15
934809,1,236,146,-4,-14,29087,0.0,5.04,18
934909,1,234,167,-6,7,29162,0.0,-2.64,33
935010,1,235,153,-5,-7,28410,0.0,-7.2,34
935142,1,238,119,-2,-41,29305,0.0,6.8,26
935247,1,236,151,-4,-9,29264,0.0,-3.53,16
935358,1,237,133,-3,-27,28932,0.0,2.1,17
935458,1,235,146,-5,-14,29570,0.0,4.93,19
935570,1,234,164,-6,4,28755,0.0,-3.85,26
935677,1,235,152,-5,-8,29162,0.0,3.85,34
935809,1,234,175,-6,15,28984,0.0,-3.42,31
935959,1,235,163,-5,3,28950,0.0,-6.49,99
936075,1,234,164,-6,4,29136,0.0,0.0,11
936175,1,235,162,-5,2,28856,0.0,-1.03,40
936275,1,236,155,-4,-5,29060,0.0,2.48,33
936378,1,234,167,-6,7,29391,0.0,8.0,34
936492,1,231,219,-9,59,29851,0.0,-6.14,14
936608,1,234,193,-6,33,20381,0.0,-6.56,43
936709,1,236,167,-4,7,29162,0.0,7.03,15
936809,1,232,197,-8,37,29340,0.0,-6.47,16
936916,1,234,163,-6,3,28309,0.0,-6.35,16
937042,1,237,146,-3,-14,29391,0.0,8.0,17
937175,1,233,188,-7,28,28984,0.0,-7.81,32
937275,2,235,167,-5,7,20205,0.0,-8.0,24
937382,2,235,167,-5,7,20205,0.0,-8.0,24
937488,1,240,70,0,-90,21828,0.0,8.0,45
937596,1,238,91,-2,-69,30698,0.0,10.0,19
937709,1,234,151,-6,-9,29595,0.0,5.64,17
937812,1,235,174,-5,14,28755,0.0,-4.18,16
937941,1,236,156,-4,-4,28652,0.0,-1.0,33
938041,1,235,150,-5,-10,29162,0.0,2.9,17
938146,1,234,164,-6,4,29060,0.0,0.0,10
938247,1,235,163,-5,3,28892,0.0,-1.0,15
938374,1,235,161,-5,1,29060,0.0,-0.87,16
938474,1,234,158,-6,-2,28958,0.0,0.0,31
938574,1,235,159,-5,-1,29060,0.0,0.0,21
938674,1,235,161,-5,1,29264,0.0,8.0,30
938782,1,232,210,-8,50,21029,0.0,-2.85,23
938891,1,234,194,-6,34,29095,0.0,1.44,17
939001,1,234,190,-6,30,28856,0.0,-5.64,17
939107,1,235,164,-5,4,28688,0.0,-1.62,43
939207,1,236,154,-4,-6,29264,0.0,4.34,32
939307,1,235,172,-5,12,29162,0.0,-2.46,25
939407,1,235,161,-5,1,28652,0.0,-4.03,34
939507,1,236,141,-4,-19,28755,0.0,-7.27,14
939612,1,238,115,-2,-45,29203,0.0,3.97,14
939742,1,237,130,-3,-30,29570,0.0,1.62,43
939874,1,237,131,-3,-29,29034,0.0,-1.68,32
939974,1,238,116,-2,-44,29613,0.0,8.0,26
940078,1,235,161,-5,1,21079,0.0,4.12,16
940207,1,233,171,-7,11,28383,0.0,-7.11,17
940307,1,236,141,-4,-19,28829,0.0,3.65,33
940407,1,235,159,-5,-1,29595,0.0,4.65,24
940507,1,234,182,-6,22,28754,0.0,-8.0,16
940607,1,236,158,-4,-2,28421,0.0,-1.44,40
940707,1,236,146,-4,-14,29060,0.0,8.0,33
940807,1,232,190,-8,30,29264,0.0,-4.87,16
940907,1,235,167,-5,7,28485,0.0,0.51,15
941020,1,234,173,-6,13,20911,0.0,2.68,26
941140,1,234,182,-6,22,28993,0.0,-3.81,51
941240,1,235,167,-5,7,29121,0.0,7.41,13
941340,1,232,190,-8,30,29391,0.0,-0.11,22
941440,1,233,187,-7,27,28790,0.0,-3.55,18
941540,1,234,171,-6,11,29060,0.0,3.83,16
941648,1,234,179,-6,19,20381,0.0,-6.94,17
941773,1,236,151,-4,-9,20285,0.0,1.74,16
941873,1,235,159,-5,-1,20878,0.0,4.62,34
941973,1,233,179,-7,19,28866,0.0,-6.71,41
942073,1,236,146,-4,-14,28755,0.0,1.8,18
942173,1,235,156,-5,-4,29264,0.0,1.07,16
942273,1,234,162,-6,2,28652,0.0,-6.87,16
942373,1,237,131,-3,-29,29060,0.0,1.69,32
942539,1,236,140,-4,-20,29468,0.0,6.59,39
942639,1,233,200,-7,40,29366,0.0,-8.0,42
942739,1,233,178,-7,18,28383,0.0,-8.0,36
942839,2,237,131,-3,-29,28551,0.0,1.41,17
942944,1,237,132,-3,-28,21255,0.0,4.88,15
943072,1,235,145,-5,-15,28551,0.0,-6.0,17
943176,1,238,117,-2,-43,29408,0.0,6.06,33
943288,1,235,152,-5,-8,29628,0.0,6.18,27
943390,1,233,180,-7,20,28790,0.0,-8.0,18
943507,1,237,141,-3,-19,28856,0.0,6.98,15
943607,1,234,177,-6,17,29391,0.0,-0.94,14
943739,1,235,164,-5,4,28652,0.0,1.3,13
943841,1,236,155,-4,-5,29366,0.0,8.0,34
943972,1,232,204,-8,44,29749,0.0,-4.23,32
944072,1,233,199,-7,39,28968,0.0,-8.0,33
944173,1,235,158,-5,-2,28688,0.0,6.06,17
944288,1,232,189,-8,29,29136,0.0,-6.4,19
944405,1,235,165,-5,5,28245,0.0,-6.8,47
944507,1,237,132,-3,-28,29060,0.0,7.16,34
944638,1,234,177,-6,17,29391,0.0,2.99,30
944738,1,234,183,-6,23,28652,0.0,-8.0,26
944839,1,237,139,-3,-21,28485,0.0,-5.75,34
944954,1,238,123,-2,-37,29774,0.0,7.62,17
945061,1,236,147,-4,-13,28680,0.0,-8.0,16
945172,1,237,122,-3,-38,29025,0.0,2.0,36
945289,1,236,148,-4,-12,29595,0.0,6.36,21
945405,1,235,165,-5,5,28790,0.0,-3.9,16
945512,1,236,150,-4,-10,29060,0.0,5.6,24
945620,1,233,175,-7,15,28856,0.0,-6.61,18
945780,1,236,155,-4,-5,29060,0.0,-1.0,82
945905,1,235,157,-5,-3,28984,0.0,1.0,33
946015,1,235,163,-5,3,28984,0.0,0.0,31
946138,1,234,161,-6,1,28892,0.0,-1.15,39
946238,1,235,157,-5,-3,29163,0.0,3.66,15
946338,1,234,175,-6,15,29706,0.0,8.0,16
946438,1,232,211,-8,51,29715,0.0,-0.8,33
946539,1,233,201,-7,41,28856,0.0,-5.52,16
946653,1,234,179,-6,19,29060,0.0,4.36,13
946762,1,233,183,-7,23,28866,0.0,-6.15,18
946864,1,235,155,-5,-5,28551,0.0,1.77,15
946971,1,235,162,-5,2,29468,0.0,5.68,49
947071,1,233,183,-7,23,28892,0.0,-6.3,40
947171,1,235,156,-5,-4,28180,0.0,-5.39,31
947271,1,238,119,-2,-41,28755,0.0,-3.45,30
947376,1,239,107,-1,-53,29989,0.0,8.0,26
947487,1,235,139,-5,-21,29136,0.0,-6.85,17
947601,1,237,121,-3,-39,29545,0.0,8.0,19
947704,1,234,154,-6,-6,29570,0.0,5.19,39
947804,1,233,176,-7,16,28856,0.0,-5.69,33
947905,1,234,149,-6,-11,28587,0.0,-1.37,27
948011,1,236,150,-4,-10,20991,0.0,8.0,14
948120,1,234,182,-6,22,29034,0.0,-8.0,16
948237,1,237,148,-3,-12,28652,0.0,0.63,38
948337,1,236,154,-4,-6,29391,0.0,8.0,39
948437,1,232,191,-8,31,29468,0.0,-5.8,17
948537,1,236,163,-4,3,28383,0.0,-1.09,16
948637,1,235,161,-5,1,21054,0.0,8.0,23
948739,1,232,197,-8,37,28958,0.0,-8.0,15
948870,1,236,164,-4,4,28958,0.0,2.74,38
948970,1,234,180,-6,20,21352,0.0,6.89,42
949070,1,232,207,-8,47,20974,0.0,-5.53,30
949170,1,234,194,-6,34,20293,0.0,-7.05,26
949276,1,236,153,-4,-7,29060,0.0,6.93,16
949386,1,233,184,-7,24,29162,0.0,-7.62,15
949494,1,235,169,-5,9,20205,0.0,-6.49,17
949604,1,236,147,-4,-13,29053,0.0,6.32,19
949736,1,233,180,-7,20,29400,0.0,-5.96,32
949836,1,235,157,-5,-3,28208,0.0,-7.01,34
949940,1,237,125,-3,-35,29639,0.0,8.0,15
950060,1,234,167,-6,7,28918,0.0,-7.6,21
950169,1,236,144,-4,-16,28551,0.0,-3.42,40
950270,1,237,125,-3,-35,29230,0.0,7.19,27
950403,1,234,168,-6,8,29087,0.0,-4.44,38
950503,1,235,163,-5,3,28485,0.0,-8.0,33
950604,1,239,115,-1,-45,20579,0.0,1.87,16
950712,2,238,122,-2,-38,21311,0.0,5.54,20
950836,1,236,156,-4,-4,28994,0.0,-5.81,33
950936,1,236,134,-4,-26,28794,0.0,1.45,33
951102,1,236,141,-4,-19,29570,0.0,8.0,38
951206,2,236,141,-4,-19,29570,0.0,8.0,16
951309,1,230,237,-10,77,20906,0.0,-8.0,31
951436,1,232,212,-8,52,20435,0.0,-10.0,38
951536,1,236,156,-4,-4,28005,0.0,-3.69,33
951637,1,238,133,-2,-27,29163,0.0,6.78,16
951869,1,235,167,-5,7,28892,0.0,-2.1,16
951969,1,237,154,-3,-6,28892,0.0,0.0,34
952069,1,235,156,-5,-4,29162,0.0,1.68,14
952174,1,235,163,-5,3,28984,0.0,0.0,43
952286,1,234,163,-6,3,28958,0.0,-1.04,17
952395,1,235,158,-5,-2,29060,0.0,2.93,17
952506,1,232,188,-8,28,29562,0.0,8.0,16
952636,1,231,204,-9,44,28829,0.0,-7.07,13
952750,1,234,174,-6,14,29060,0.0,6.92,32
952868,1,233,190,-7,30,29162,0.0,-4.08,18
952975,1,235,166,-5,6,28281,0.0,-6.24,16
953091,1,235,150,-5,-10,29400,0.0,8.0,22
953198,1,234,176,-6,16,28856,0.0,-8.0,16
953302,1,236,146,-4,-14,28485,0.0,-1.9,27
953402,1,236,135,-4,-25,29100,0.0,-3.84,33
953518,1,238,113,-2,-47,29101,0.0,0.69,33
953628,1,237,128,-3,-32,29798,0.0,4.45,16
953739,1,236,134,-4,-26,28830,0.0,-1.0,15
953868,1,236,136,-4,-24,29468,0.0,8.0,33
953968,1,233,182,-7,22,29729,0.0,8.0,33
954068,1,232,203,-8,43,28866,0.0,-8.0,29
954168,2,234,181,-6,21,28485,0.0,-6.21,15
954268,1,237,136,-3,-24,29034,0.0,8.0,26
954371,1,234,177,-6,17,21287,0.0,5.12,16
954485,1,234,179,-6,19,28560,0.0,-5.63,23
954590,1,236,156,-4,-4,29366,0.0,8.0,14
954702,1,233,191,-7,31,29671,0.0,-0.73,41
954834,1,234,182,-6,22,28485,0.0,-6.12,32
954934,1,235,149,-5,-11,29264,0.0,8.0,16
955043,1,233,190,-7,30,29467,0.0,-3.45,17
955151,1,235,173,-5,13,28586,0.0,2.01,19
955267,1,234,181,-6,21,21263,0.0,7.96,39
955369,1,232,215,-8,55,29612,0.0,-8.0,33
955500,1,236,171,-4,11,20117,0.0,-3.36,24
955606,1,235,160,-5,0,29391,0.0,2.44,17
955734,1,235,164,-5,4,28790,0.0,-4.99,33
955834,1,235,140,-5,-20,29136,0.0,6.45,13
955948,1,234,167,-6,7,29060,0.0,-5.16,17
956070,1,237,140,-3,-20,20258,0.0,0.0,34
956200,1,236,144,-4,-16,29570,0.0,6.06,30
956300,1,233,177,-7,17,28790,0.0,-8.0,42
956434,1,235,159,-5,-1,28420,0.0,-8.0,30
956536,1,239,102,-1,-58,21522,0.0,8.0,13
956651,1,235,149,-5,-11,29467,0.0,-2.17,19
956758,1,236,135,-4,-25,28441,0.0,-1.82,21
956867,1,238,121,-2,-39,29331,0.0,6.96,32
956967,1,235,155,-5,-5,29264,0.0,-3.65,16
957073,1,236,140,-4,-20,28551,0.0,2.49,24
957182,1,234,163,-6,3,21231,0.0,8.0,13
957300,1,233,180,-7,20,28587,0.0,-8.0,39
957402,1,237,137,-3,-23,20347,0.0,1.57,40
957506,1,234,153,-6,-7,29595,0.0,8.0,16
957618,1,233,185,-7,25,28958,0.0,-7.15,18
957734,1,235,162,-5,2,28727,0.0,5.13,22
957866,1,231,202,-9,42,29671,0.0,0.0,39
957966,1,233,205,-7,45,20435,0.0,-8.0,19
958066,1,235,165,-5,5,20232,0.0,2.93,15
958200,1,234,182,-6,22,29162,0.0,-4.2,16
958300,1,234,162,-6,2,28411,0.0,-6.9,33
958414,1,236,137,-4,-23,29468,0.0,8.0,33
958515,1,234,173,-6,13,29087,0.0,-5.0,28
958633,1,234,161,-6,1,28485,0.0,-8.0,15
958733,1,237,122,-3,-38,29163,0.0,4.03,33
958833,2,236,135,-4,-25,21143,0.0,1.54,21
958936,1,237,142,-3,-18,20347,0.0,-7.27,16
959050,1,238,121,-2,-39,29647,0.0,8.0,18
959162,1,234,161,-6,1,29468,0.0,-2.31,19
959266,1,235,158,-5,-2,20232,0.0,-2.14,35
959366,1,236,141,-4,-19,29060,0.0,6.86,33
959469,1,233,183,-7,23,29366,0.0,-6.41,17
959666,1,236,145,-4,-15,29060,0.0,2.39,98
959766,1,236,147,-4,-13,29264,0.0,3.0,18
959866,1,234,166,-6,6,29188,0.0,0.0,26
959966,1,235,166,-5,6,28958,0.0,-1.96,33
960075,1,235,155,-5,-5,28959,0.0,1.28,16
960199,1,234,159,-6,-1,29095,0.0,1.0,52
960299,1,234,163,-6,3,29060,0.0,0.0,17
960399,1,234,163,-6,3,28959,0.0,0.0,12
960499,1,234,163,-6,3,29060,0.0,0.0,11
960604,1,234,184,-6,24,20991,0.0,8.0,23
960732,1,232,209,-8,49,29510,0.0,-4.29,33
960832,1,233,195,-7,35,20469,0.0,-3.29,33
960934,1,233,182,-7,22,29060,0.0,0.0,15
961038,1,234,177,-6,17,28476,0.0,-5.39,17
961165,1,236,151,-4,-9,29060,0.0,0.63,48
961265,1,234,159,-6,-1,29366,0.0,5.01,27
961365,1,233,183,-7,23,29060,0.0,-5.44,35
961466,1,235,158,-5,-2,20205,0.0,-8.0,34
961581,1,239,98,-1,-62,20907,0.0,0.95,26
961687,2,240,87,0,-73,21822,0.0,8.0,19
961798,1,235,140,-5,-20,29290,0.0,-2.31,17
961908,1,236,134,-4,-26,29087,0.0,5.53,18
962017,1,235,163,-5,3,29595,0.0,2.12,16
962131,1,233,175,-7,15,28652,0.0,-7.54,33
962231,1,236,138,-4,-22,29087,0.0,7.24,15
962365,1,234,167,-6,7,29391,0.0,1.0,24
962465,1,234,172,-6,12,28790,0.0,-5.34,33
962579,1,235,154,-5,-6,29290,0.0,8.0,15
962684,1,233,183,-7,23,28883,0.0,-6.45,20
962798,1,234,166,-6,6,28892,0.0,2.23,12
962898,1,234,175,-6,15,29391,0.0,4.27,36
962998,1,233,191,-7,31,28958,0.0,-6.41,24
963105,1,235,168,-5,8,29120,0.0,6.05,20
963220,1,232,193,-8,33,29238,0.0,-4.64,16
963331,1,234,179,-6,19,28587,0.0,-1.67,40
963431,1,235,166,-5,6,29188,0.0,8.0,33
963532,1,232,202,-8,42,29162,0.0,-4.4,35
963648,1,233,175,-7,15,28180,0.0,-8.0,26
963769,1,236,140,-4,-20,29468,0.0,8.0,15
963897,1,233,178,-7,18,28652,0.0,-8.0,17
963998,1,236,135,-4,-25,28551,0.0,4.15,16
964113,1,235,153,-5,-7,20991,0.0,5.12,20
964218,1,235,165,-5,5,28587,0.0,-8.0,18
964331,1,236,136,-4,-24,29060,0.0,4.29,36
964464,1,234,161,-6,1,29366,0.0,-0.86,33
964564,1,235,157,-5,-3,28587,0.0,-8.0,25
964664,1,235,143,-5,-17,20259,0.0,-6.04,32
964765,2,235,143,-5,-17,20259,0.0,-1.34,16
964900,1,239,104,-1,-56,21612,0.0,8.0,52
965012,1,235,159,-5,-1,29628,0.0,-3.86,30
965114,1,235,160,-5,0,28485,0.0,-8.0,18
965232,1,237,125,-3,-35,28896,0.0,4.97,33
965363,1,235,157,-5,-3,29595,0.0,8.0,37
965464,1,232,190,-8,30,29274,0.0,-8.0,16
965565,1,236,158,-4,-2,28383,0.0,-1.0,17
965675,2,235,155,-5,-5,29494,0.0,7.42,16
965779,1,232,194,-8,34,29136,0.0,-8.0,16
965897,1,236,158,-4,-2,28383,0.0,0.0,33
966012,1,232,180,-8,20,29899,0.0,7.83,17
966121,1,233,196,-7,36,28754,0.0,-8.0,23
966232,1,236,164,-4,4,28551,0.0,-1.29,37
966363,1,235,168,-5,8,29290,0.0,2.44,32
966463,1,233,175,-7,15,28652,0.0,-7.48,33
966564,1,236,136,-4,-24,28856,0.0,3.62,17
966679,1,235,157,-5,-3,29127,0.0,-2.05,19
966784,1,235,146,-5,-14,28449,0.0,-4.27,15
966896,1,237,127,-3,-33,29306,0.0,6.15,16
966996,1,234,158,-6,-2,29188,0.0,-7.11,14
967099,1,235,141,-5,-19,28375,0.0,-3.28,17
967229,1,236,132,-4,-28,29536,0.0,8.0,14
967329,1,234,177,-6,17,29366,0.0,0.58,33
967429,2,233,184,-7,24,29162,0.0,-8.0,41
967529,1,236,134,-4,-26,29060,0.0,8.0,16
967629,1,233,168,-7,8,29570,0.0,1.0,15
967762,1,233,178,-7,18,29136,0.0,-3.4,16
967862,1,235,166,-5,6,28790,0.0,-2.09,33
967962,1,235,154,-5,-6,28984,0.0,1.55,14
968064,1,234,162,-6,2,29163,0.0,0.0,10
968196,1,234,163,-6,3,28959,0.0,-1.31,37
968296,1,235,159,-5,-1,28856,0.0,0.0,34
968396,1,235,159,-5,-1,29060,0.0,1.82,24
968501,1,233,186,-7,26,29570,0.0,8.0,17
968610,1,231,210,-9,50,29034,0.0,-8.0,18
968711,1,234,182,-6,22,28892,0.0,4.58,13
968821,1,233,188,-7,28,29095,0.0,-5.6,27
968929,1,233,164,-7,4,28208,0.0,-5.13,36
969029,1,236,142,-4,-18,29264,0.0,8.0,14
969134,1,233,177,-7,17,29400,0.0,-4.45,17
969237,1,236,151,-4,-9,28587,0.0,1.39,15
969350,1,235,139,-5,-21,28274,0.0,-8.0,17
969462,1,237,109,-3,-51,29373,0.0,5.91,15
969562,1,236,131,-4,-29,29570,0.0,2.85,35
969662,1,235,144,-5,-16,20347,0.0,-7.54,27
969762,1,238,117,-2,-43,29333,0.0,5.7,32
969862,1,236,136,-4,-24,29570,0.0,8.0,33
969963,1,233,183,-7,23,29468,0.0,-2.54,22
970064,1,235,159,-5,-1,28172,0.0,-1.87,15
970195,1,233,156,-7,-4,29391,0.0,6.52,17
970296,1,233,191,-7,31,29095,0.0,-7.09,33
970414,1,236,147,-4,-13,28485,0.0,5.13,20
970517,1,235,157,-5,-3,29468,0.0,8.0,18
970628,1,232,189,-8,29,28994,0.0,-8.0,16
970728,1,236,162,-4,2,28688,0.0,3.7,24
970828,1,233,172,-7,12,29492,0.0,7.67,46
970928,1,232,208,-8,48,29340,0.0,-7.85,27
971028,1,234,180,-6,20,20293,0.0,-6.55,35
971128,1,236,148,-4,-12,28984,0.0,8.0,30
971228,1,232,193,-8,33,29774,0.0,4.03,27
971329,1,233,196,-7,36,28892,0.0,-8.0,14
971444,1,236,154,-4,-6,29264,0.0,6.38,17
971550,1,233,175,-7,15,28994,0.0,-7.86,17
971662,1,235,153,-5,-7,28512,0.0,-1.0,39
971794,1,235,158,-5,-2,21168,0.0,5.73,32
971894,1,233,180,-7,20,28688,0.0,-8.0,15
972001,1,236,140,-4,-20,28551,0.0,2.15,23
972127,1,234,160,-6,0,29434,0.0,5.62,40
972227,1,232,193,-8,33,29136,0.0,-8.0,34
972329,1,235,155,-5,-5,28411,0.0,-8.0,40
972443,1,237,123,-3,-37,29639,0.0,8.0,18
972556,1,234,160,-6,0,28856,0.0,-8.0,18
972727,1,236,134,-4,-26,28856,0.0,-2.74,35
972827,1,237,105,-3,-55,29682,0.0,8.0,28
972927,1,236,135,-4,-25,29562,0.0,8.0,34
973030,1,233,173,-7,13,28587,0.0,-8.0,15
973160,1,235,142,-5,-18,29061,0.0,7.84,16
973260,1,233,179,-7,19,21175,0.0,2.59,33
973361,1,233,181,-7,21,28662,0.0,-8.0,15
973476,1,236,143,-4,-17,29230,0.0,8.0,18
973593,1,232,179,-8,19,29696,0.0,1.0,13
973694,1,231,200,-9,40,29060,0.0,-8.0,33
973811,1,236,158,-4,-2,29366,0.0,8.0,21
973927,1,232,198,-8,38,29467,0.0,-4.57,16
974062,2,233,183,-7,23,28587,0.0,-4.04,24
974193,1,236,144,-4,-16,29163,0.0,8.0,30
974294,1,233,183,-7,23,29264,0.0,-4.95,16
974395,1,234,163,-6,3,28282,0.0,-8.0,16
974526,1,236,137,-4,-23,29264,0.0,8.0,22
974626,1,233,177,-7,17,29264,0.0,-5.18,33
974728,1,236,148,-4,-12,28245,0.0,-8.0,17
974842,1,237,119,-3,-41,29230,0.0,6.63,26
974948,1,235,146,-5,-14,29060,0.0,-4.04,19
975062,1,236,136,-4,-24,29163,0.0,4.71,16
975176,1,234,170,-6,10,29526,0.0,0.0,31
975293,1,234,163,-6,3,20232,0.0,-8.0,26
975396,1,237,138,-3,-22,20878,0.0,8.0,16
975526,1,233,180,-7,20,29188,0.0,-5.97,15
975626,1,234,165,-6,5,29162,0.0,-8.0,122
975726,1,234,164,-6,4,29060,0.0,-1.06,34
975826,1,235,156,-5,-4,28994,0.0,0.0,11
975935,1,235,158,-5,-2,29060,0.0,1.0,16
976035,1,235,159,-5,-1,29060,0.0,-0.58,21
976159,1,235,158,-5,-2,29060,0.0,8.0,37
976259,1,233,188,-7,28,21023,0.0,8.0,33
976359,1,230,224,-10,64,29817,0.0,-5.71,33
976459,1,234,195,-6,35,20381,0.0,-5.21,15
976565,1,235,172,-5,12,29163,0.0,3.54,16
976668,1,233,180,-7,20,28715,0.0,-8.0,15
976792,2,235,153,-5,-7,28309,0.0,-1.21,35
976892,1,237,128,-3,-32,29647,0.0,8.0,16
976992,1,235,171,-5,11,29366,0.0,-1.52,22
977097,1,234,163,-6,3,20232,0.0,-8.0,16
977225,1,237,119,-3,-41,28719,0.0,-2.62,39
977325,1,238,104,-2,-56,29989,0.0,8.0,42
977426,1,235,150,-5,-10,21055,0.0,-0.23,15
977541,1,236,140,-4,-20,28755,0.0,2.0,19
977647,1,235,158,-5,-2,29492,0.0,5.06,17
977759,1,233,182,-7,22,28993,0.0,-6.84,33
977876,1,236,137,-4,-23,28959,0.0,6.17,21
977992,1,233,167,-7,7,29628,0.0,2.07,16
978098,1,234,176,-6,16,28688,0.0,-6.72,24
978206,1,236,152,-4,-8,29290,0.0,8.0,15
978325,1,231,189,-9,29,29570,0.0,-0.86,25
978426,1,232,190,-8,30,28551,0.0,-8.0,33
978540,1,236,136,-4,-24,29443,0.0,8.0,16
978658,2,235,156,-5,-4,21079,0.0,8.0,47
978764,1,231,214,-9,54,29263,0.0,-8.0,23
978873,1,235,171,-5,11,20259,0.0,2.63,16
978991,1,233,184,-7,24,29467,0.0,7.3,39
979091,1,231,214,-9,54,29443,0.0,-8.0,40
979191,1,233,181,-7,21,28347,0.0,-8.0,34
979291,1,237,141,-3,-19,20347,0.0,-2.1,34
979391,1,237,128,-3,-32,29238,0.0,8.0,34
979492,2,234,170,-6,10,29628,0.0,-3.02,17
979608,1,236,154,-4,-6,20110,0.0,-3.8,20
979718,1,235,145,-5,-15,29570,0.0,6.14,17
979827,1,233,170,-7,10,29060,0.0,-4.75,33
979941,1,236,136,-4,-24,28932,0.0,3.03,16
980057,1,236,148,-4,-12,29595,0.0,1.66,16
980161,1,235,160,-5,0,28587,0.0,-8.0,14
980274,1,237,124,-3,-36,29101,0.0,7.02,17
980374,1,234,150,-6,-10,29468,0.0,-1.37,17
980483,1,235,141,-5,-19,28375,0.0,-4.87,22
980657,1,238,112,-2,-48,29511,0.0,5.65,31
980757,1,235,157,-5,-3,29468,0.0,4.63,34
980857,1,233,177,-7,17,28790,0.0,-8.0,16
980966,1,236,141,-4,-19,28994,0.0,6.64,15
981090,1,234,176,-6,16,29264,0.0,-3.07,16
981191,1,235,161,-5,1,28449,0.0,-3.58,35
981307,1,236,149,-4,-11,21079,0.0,8.0,27
981428,1,232,190,-8,30,29060,0.0,-5.37,16
981541,1,235,173,-5,13,29188,0.0,6.23,19
981657,1,232,202,-8,42,29443,0.0,-3.66,18
981757,1,234,188,-6,28,20319,0.0,-8.0,33
981859,1,236,146,-4,-14,28688,0.0,-2.16,33
981973,1,233,160,-7,0,29595,0.0,4.36,17
982082,1,234,173,-6,13,28448,0.0,-8.0,18
982191,1,236,137,-4,-23,29087,0.0,5.43,15
982323,1,234,165,-6,5,29468,0.0,-1.12,32
982423,1,235,168,-5,8,28587,0.0,-8.0,27
982529,1,238,118,-2,-42,28755,0.0,1.93,22
982641,1,236,134,-4,-26,21255,0.0,2.9,21
982756,1,235,148,-5,-12,28856,0.0,-3.71,16
982857,1,236,136,-4,-24,20612,0.0,4.4,52
982972,1,233,177,-7,17,29729,0.0,0.66,21
983077,1,233,185,-7,25,28485,0.0,-8.0,21
983182,1,236,145,-4,-15,28959,0.0,4.91,16
983356,1,233,169,-7,9,29060,0.0,5.01,96
983456,1,233,169,-7,9,28959,0.0,-1.8,34
983557,1,235,161,-5,1,28790,0.0,-1.0,34
983660,1,235,156,-5,-4,29060,0.0,1.23,45
983789,1,234,158,-6,-2,29095,0.0,1.2,33
983892,1,234,162,-6,2,28856,0.0,-2.21,14
984002,1,233,170,-7,10,29595,0.0,8.0,16
984111,1,232,208,-8,48,29570,0.0,-5.33,16
984224,1,233,190,-7,30,28856,0.0,2.35,18
984339,1,232,199,-8,39,29238,0.0,-7.98,19
984448,1,236,162,-4,2,28347,0.0,-1.0,28
984556,1,234,157,-6,-3,29162,0.0,4.34,34
984656,1,234,177,-6,17,28984,0.0,-7.32,14
984766,1,236,148,-4,-12,28849,0.0,4.16,26
984873,1,235,160,-5,0,20198,0.0,-8.0,17
984989,1,237,120,-3,-40,28616,0.0,-6.51,27
985089,1,240,88,0,-72,29956,0.0,8.0,33
985189,1,237,128,-3,-32,29798,0.0,8.0,33
985289,1,235,165,-5,5,28994,0.0,-5.25,41
985391,1,237,136,-3,-24,29264,0.0,6.72,19
985506,1,234,172,-6,12,29595,0.0,-0.39,17
985622,1,235,165,-5,5,20232,0.0,-5.19,17
985724,1,236,139,-4,-21,20966,0.0,8.0,17
985833,1,232,182,-8,22,29162,0.0,-5.17,16
985955,1,235,154,-5,-6,28383,0.0,-4.47,51
986060,1,235,147,-5,-13,29774,0.0,8.0,23
986171,1,232,189,-8,29,29264,0.0,-5.98,17
986288,1,235,157,-5,-3,28688,0.0,4.89,17
986388,1,234,170,-6,10,29492,0.0,6.61,23
986488,1,232,204,-8,44,29305,0.0,-7.49,34
986589,1,235,169,-5,9,28180,0.0,-0.25,16
986705,1,232,185,-8,25,29570,0.0,6.82,27
986821,1,232,201,-8,41,29238,0.0,-8.0,17
986921,1,236,166,-4,6,28282,0.0,-3.67,33
987021,1,236,147,-4,-13,29264,0.0,8.0,38
987121,1,234,181,-6,21,29425,0.0,-0.73,34
987221,1,234,178,-6,18,28688,0.0,-8.0,27
987328,1,237,131,-3,-29,28755,0.0,6.93,15
987440,1,234,164,-6,4,29391,0.0,-1.32,18
987554,1,235,148,-5,-12,28448,0.0,-1.02,18
987662,1,236,147,-4,-13,21168,0.0,3.87,16
