time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
243556,1,237,162,-3,2,30512,0.0,0.0,15
243662,1,237,162,-3,2,30512,0.0,0.0,25
243768,1,237,162,-3,2,30512,0.0,0.0,31
243868,1,237,162,-3,2,30512,0.0,7.52,17
243968,1,236,183,-4,23,22036,0.0,5.91,17
244072,1,234,204,-6,44,30411,0.0,-12.0,16
244181,2,236,164,-4,4,29653,0.0,-1.75,18
244301,1,237,138,-3,-22,30784,0.0,6.56,40
244401,1,236,170,-4,10,21873,0.0,1.23,36
244502,1,237,175,-3,15,30207,0.0,-4.53,18
244617,1,237,152,-3,-8,30308,0.0,0.0,25
244734,1,237,155,-3,-5,30615,0.0,2.04,19
244836,2,237,158,-3,-2,21274,0.0,-7.98,15
244968,1,238,111,-2,-49,30765,0.0,3.51,26
245068,2,238,111,-2,-49,22161,0.0,12.0,33
245168,1,235,188,-5,28,31023,0.0,4.2,35
245301,1,235,196,-5,36,30039,0.0,-12.0,27
245407,1,238,129,-2,-31,30104,0.0,4.4,22
245518,1,238,160,-2,0,31143,0.0,3.64,20
245634,1,236,181,-4,21,30308,0.0,-6.73,16
245738,1,238,153,-2,-7,30002,0.0,0.0,16
245860,1,238,155,-2,-5,30717,0.0,2.21,18
245966,1,237,162,-3,2,30493,0.0,0.0,13
246069,1,237,162,-3,2,30457,0.0,0.0,46
246201,1,237,162,-3,2,30457,0.0,0.0,20
246319,1,237,162,-3,2,30457,0.0,0.0,20
246434,1,236,162,-4,2,30596,0.0,7.52,17
246567,1,236,185,-4,25,30921,0.0,5.15,16
246667,1,236,212,-4,52,30970,0.0,-12.0,40
246767,1,239,161,-1,1,21274,0.0,-7.99,17
246867,1,238,131,-2,-29,30921,0.0,8.79,17
246977,1,237,168,-3,8,30596,0.0,0.0,16
247104,1,238,164,-2,4,30207,0.0,-1.61,15
247233,1,238,152,-2,-8,30411,0.0,1.41,35
247335,1,238,157,-2,-3,30717,0.0,-6.26,18
247437,1,237,138,-3,-22,29900,0.0,-4.64,15
247551,1,238,117,-2,-43,31175,0.0,12.0,23
247665,1,236,177,-4,17,31227,0.0,6.41,16
247768,1,236,193,-4,33,30391,0.0,-8.56,40
247884,1,238,141,-2,-19,30104,0.0,0.0,19
248000,1,238,153,-2,-7,31023,0.0,3.75,15
248113,1,237,170,-3,10,30411,0.0,-3.31,15
248233,1,238,162,-2,2,30308,0.0,-1.0,32
248333,1,238,153,-2,-7,30615,0.0,1.6,37
248435,1,238,162,-2,2,30513,0.0,0.0,16
248539,1,238,163,-2,3,30512,0.0,0.0,15
248655,1,238,163,-2,3,30512,0.0,0.0,19
248759,1,238,163,-2,3,30512,0.0,0.0,11
248899,1,238,163,-2,3,30512,0.0,0.0,23
248999,1,238,163,-2,3,30512,0.0,7.16,37
249100,1,237,192,-3,32,22157,0.0,2.01,15
249217,2,236,196,-4,36,30390,0.0,-12.0,19
249333,1,238,140,-2,-20,29836,0.0,-3.64,18
249433,1,239,122,-1,-38,31194,0.0,12.0,33
249566,1,236,196,-4,36,22157,0.0,-1.7,27
249666,1,235,208,-5,48,30370,0.0,-12.0,33
249766,2,238,171,-2,11,29551,0.0,-4.79,33
249866,1,240,115,0,-45,30989,0.0,10.43,41
249966,1,237,145,-3,-15,31024,0.0,3.32,33
250066,1,238,168,-2,8,30391,0.0,-8.85,24
250169,1,239,127,-1,-33,30800,0.0,5.77,15
250284,1,237,168,-3,8,30921,0.0,2.07,21
250398,1,237,182,-3,22,30243,0.0,-8.34,16
250499,1,238,152,-2,-8,29776,0.0,-2.7,42
250599,1,239,138,-1,-22,31005,0.0,8.2,14
250699,1,237,169,-3,9,30751,0.0,0.0,18
250799,1,238,172,-2,12,30243,0.0,-3.81,17
250899,1,238,150,-2,-10,30493,0.0,0.0,31
250999,1,238,150,-2,-10,21784,0.0,3.64,39
251099,1,238,167,-2,7,30800,0.0,-1.0,18
251214,1,238,166,-2,6,30391,0.0,-1.35,16
251332,1,238,160,-2,0,30493,0.0,-1.0,57
251432,1,239,154,-1,-6,30596,0.0,1.12,28
251532,1,238,160,-2,0,30596,0.0,0.0,10
251634,1,238,161,-2,1,30411,0.0,0.0,24
251740,1,238,161,-2,1,30494,0.0,0.0,16
251847,1,238,179,-2,19,31005,0.0,5.07,19
251965,1,236,199,-4,39,30987,0.0,-2.74,41
252065,1,236,190,-4,30,30003,0.0,-12.0,33
252166,1,240,125,0,-35,30231,0.0,4.35,18
252267,1,239,148,-1,-12,23010,0.0,11.71,20
252371,1,237,183,-3,23,30344,0.0,-8.05,15
252499,1,238,151,-2,-9,21430,0.0,-2.3,33
252631,1,239,145,-1,-15,30921,0.0,7.07,25
252731,1,238,170,-2,10,30493,0.0,-7.81,34
252832,1,239,124,-1,-36,21573,0.0,-1.77,15
252947,2,239,117,-1,-43,31483,0.0,12.0,16
253054,1,237,193,-3,33,22935,0.0,0.0,30
253164,1,237,194,-3,34,30697,0.0,-8.1,16
253264,1,238,153,-2,-7,29799,0.0,-1.0,14
253371,1,239,145,-1,-15,30580,0.0,3.88,17
253476,1,238,165,-2,5,30493,0.0,0.0,13
253580,1,238,163,-2,3,30529,0.0,-1.13,18
253683,1,239,161,-1,1,30596,0.0,0.0,19
253797,1,239,161,-1,1,30596,0.0,0.0,17
253897,1,239,161,-1,1,30596,0.0,0.0,27
253997,1,239,161,-1,1,30596,0.0,0.0,14
254097,2,238,166,-2,6,30853,0.0,6.44,15
254198,1,236,204,-4,44,31192,0.0,-4.39,17
254317,1,237,171,-3,11,29733,0.0,-7.12,24
254420,1,240,128,0,-32,30847,0.0,9.52,16
254532,1,238,174,-2,14,22069,0.0,6.73,16
254641,1,237,183,-3,23,30084,0.0,-9.15,16
254764,1,238,147,-2,-13,30039,0.0,0.0,15
254864,1,239,142,-1,-18,30921,0.0,6.64,33
254964,1,237,177,-3,17,30939,0.0,-8.33,38
255067,1,240,132,0,-28,21483,0.0,-9.19,17
255182,2,240,107,0,-53,31224,0.0,12.0,19
255297,1,237,188,-3,28,31465,0.0,2.16,14
255403,1,237,205,-3,45,30224,0.0,-12.0,18
255513,2,238,145,-2,-15,29834,0.0,1.44,16
255622,2,240,136,0,-24,31211,0.0,8.24,17
255730,1,237,189,-3,29,30903,0.0,1.39,40
255830,1,238,194,-2,34,21519,0.0,-11.49,33
255930,1,239,144,-1,-16,21430,0.0,-3.32,34
256030,1,240,127,0,-33,31175,0.0,12.0,28
256135,1,240,155,0,-5,30596,0.0,1.0,15
256265,1,239,160,-1,0,30836,0.0,0.0,11
256376,1,239,161,-1,1,30493,0.0,0.0,21
256480,1,239,161,-1,1,30411,0.0,0.0,24
256598,1,239,161,-1,1,30411,0.0,0.0,11
256714,1,238,162,-2,2,30596,0.0,7.68,18
256830,1,238,192,-2,32,31108,0.0,1.68,25
256931,2,238,206,-2,46,30903,0.0,-12.0,33
257063,2,240,172,0,12,21274,0.0,-4.51,32
257163,1,241,97,1,-63,31292,0.0,12.0,25
257265,2,239,130,-1,-30,23170,0.0,12.0,33
257379,1,236,231,-4,71,21996,0.0,-12.0,17
257480,1,238,184,-2,24,29854,0.0,-12.0,26
257596,1,242,124,2,-36,29982,0.0,-12.0,17
257704,2,241,82,1,-78,22860,0.0,12.0,18
257829,2,240,112,0,-48,23198,0.0,12.0,50
257930,2,240,112,0,-48,23198,0.0,12.0,40
258062,0,0,0,0,0,0,0.0,0.0,28
258162,0,0,0,0,0,0,0.0,0.0,13
258263,0,0,0,0,0,0,0.0,0.0,33
258377,0,0,0,0,0,0,0.0,0.0,21
258482,0,0,0,0,0,0,0.0,0.0,21
258596,0,0,0,0,0,0,0.0,0.0,44
258729,0,0,0,0,0,0,0.0,0.0,40
258829,0,0,0,0,0,0,0.0,0.0,20
258929,0,0,0,0,0,0,0.0,0.0,11
259029,0,0,0,0,0,0,0.0,0.0,21
259131,0,0,0,0,0,0,0.0,0.0,15
259262,0,0,0,0,0,0,0.0,0.0,45
259362,0,0,0,0,0,0,0.0,0.0,38
259464,0,0,0,0,0,0,0.0,0.0,18
259595,0,0,0,0,0,0,0.0,0.0,16
259695,0,0,0,0,0,0,0.0,0.0,33
259795,0,0,0,0,0,0,0.0,0.0,12
259895,0,0,0,0,0,0,0.0,0.0,12
259998,0,0,0,0,0,0,0.0,0.0,33
260098,0,0,0,0,0,0,0.0,0.0,12
260200,0,0,0,0,0,0,0.0,0.0,16
260329,0,0,0,0,0,0,0.0,0.0,10
260440,0,0,0,0,0,0,0.0,0.0,21
260540,0,0,0,0,0,0,0.0,0.0,20
260640,0,0,0,0,0,0,0.0,0.0,24
260746,0,0,0,0,0,0,0.0,0.0,28
260849,0,0,0,0,0,0,0.0,0.0,19
260953,0,0,0,0,0,0,0.0,0.0,18
261061,0,0,0,0,0,0,0.0,0.0,39
261161,0,0,0,0,0,0,0.0,0.0,13
261261,0,0,0,0,0,0,0.0,0.0,13
261364,0,0,0,0,0,0,0.0,0.0,11
261479,0,0,0,0,0,0,0.0,0.0,11
261584,0,0,0,0,0,0,0.0,0.0,23
261695,0,0,0,0,0,0,0.0,0.0,34
261806,0,0,0,0,0,0,0.0,0.0,14
261906,0,0,0,0,0,0,0.0,0.0,20
262031,0,0,0,0,0,0,0.0,0.0,29
262152,0,0,0,0,0,0,0.0,0.0,11
262267,0,0,0,0,0,0,0.0,0.0,18
262394,0,0,0,0,0,0,0.0,0.0,41
262494,0,0,0,0,0,0,0.0,0.0,12
262601,0,0,0,0,0,0,0.0,0.0,10
262727,0,0,0,0,0,0,0.0,0.0,43
262827,0,0,0,0,0,0,0.0,0.0,20
262927,0,0,0,0,0,0,0.0,0.0,12
263039,0,0,0,0,0,0,0.0,0.0,23
263160,0,0,0,0,0,0,0.0,0.0,15
263260,0,0,0,0,0,0,0.0,0.0,40
263362,0,0,0,0,0,0,0.0,0.0,33
263473,0,0,0,0,0,0,0.0,0.0,24
263574,0,0,0,0,0,0,0.0,0.0,21
263686,0,0,0,0,0,0,0.0,0.0,11
263792,0,0,0,0,0,0,0.0,0.0,18
263893,0,0,0,0,0,0,0.0,0.0,49
263993,0,0,0,0,0,0,0.0,0.0,11
264093,0,0,0,0,0,0,0.0,0.0,29
264193,0,0,0,0,0,0,0.0,0.0,17
264293,0,0,0,0,0,0,0.0,0.0,20
264395,0,0,0,0,0,0,0.0,0.0,11
264502,0,0,0,0,0,0,0.0,0.0,29
264614,0,0,0,0,0,0,0.0,0.0,18
264727,0,0,0,0,0,0,0.0,0.0,34
264840,0,0,0,0,0,0,0.0,0.0,21
264960,0,0,0,0,0,0,0.0,0.0,13
265060,0,0,0,0,0,0,0.0,0.0,19
265174,0,0,0,0,0,0,0.0,0.0,14
265293,0,0,0,0,0,0,0.0,0.0,50
265394,0,0,0,0,0,0,0.0,0.0,34
265559,1,219,244,-21,84,22266,0.0,0.0,60
265659,2,217,220,-23,60,30334,0.0,-16.0,15
265771,1,213,154,-27,-6,30067,0.0,-2.82,17
265893,1,211,145,-29,-15,30448,0.0,4.05,19
265993,2,215,153,-25,-7,30604,0.0,1.77,26
266095,1,221,167,-19,7,30344,0.0,-1.23,33
266209,1,220,160,-20,0,30205,0.0,0.0,17
266318,1,221,159,-19,-1,30399,0.0,0.0,14
266426,1,221,159,-19,-1,30376,0.0,0.0,17
266526,1,221,159,-19,-1,30376,0.0,0.0,14
266626,1,221,159,-19,-1,30376,0.0,0.0,40
266726,1,221,161,-19,1,30681,0.0,8.32,33
266826,1,219,201,-21,41,30854,0.0,0.88,34
266929,2,221,200,-19,40,21399,0.0,-12.0,16
267034,1,222,136,-18,-24,29970,0.0,3.85,17
267159,1,221,161,-19,1,22219,0.0,7.48,15
267259,1,219,190,-21,30,30650,0.0,-7.54,32
267359,1,220,168,-20,8,21162,0.0,-8.86,33
267461,1,223,122,-17,-38,30448,0.0,7.6,34
267577,1,220,185,-20,25,30681,0.0,-8.59,12
267681,1,222,158,-18,-2,29722,0.0,-11.29,16
267793,1,223,100,-17,-60,21878,0.0,12.0,16
267925,1,221,171,-19,11,31646,0.0,12.0,32
268025,1,219,227,-21,67,31343,0.0,-12.0,40
268128,1,220,184,-20,24,29517,0.0,-12.0,33
268258,1,224,116,-16,-44,30628,0.0,8.39,32
268358,2,222,120,-18,-40,31038,0.0,12.0,17
268492,1,220,231,-20,71,22408,0.0,0.0,39
268608,1,221,230,-19,70,31000,0.0,-16.0,17
268708,2,221,230,-19,70,31000,0.0,-16.0,17
268828,0,0,0,0,0,0,0.0,0.0,15
268958,0,0,0,0,0,0,0.0,0.0,19
269058,0,0,0,0,0,0,0.0,0.0,15
269160,0,0,0,0,0,0,0.0,0.0,12
269261,0,0,0,0,0,0,0.0,0.0,24
269391,0,0,0,0,0,0,0.0,0.0,33
269493,0,0,0,0,0,0,0.0,0.0,34
269625,0,0,0,0,0,0,0.0,0.0,26
269758,0,0,0,0,0,0,0.0,0.0,19
269858,0,0,0,0,0,0,0.0,0.0,19
269958,0,0,0,0,0,0,0.0,0.0,14
270063,0,0,0,0,0,0,0.0,0.0,19
270191,0,0,0,0,0,0,0.0,0.0,16
270291,0,0,0,0,0,0,0.0,0.0,40
270391,0,0,0,0,0,0,0.0,0.0,15
270492,0,0,0,0,0,0,0.0,0.0,12
270607,0,0,0,0,0,0,0.0,0.0,19
270715,0,0,0,0,0,0,0.0,0.0,13
270824,0,0,0,0,0,0,0.0,0.0,44
270924,0,0,0,0,0,0,0.0,0.0,36
271024,0,0,0,0,0,0,0.0,0.0,26
271124,0,0,0,0,0,0,0.0,0.0,18
271228,1,228,68,-12,-92,22706,0.0,16.0,18
271357,0,0,0,0,0,0,0.0,16.0,15
271457,1,243,186,3,26,30801,0.0,0.0,30
271557,1,238,181,-2,21,30069,0.0,-5.32,15
271657,1,229,160,-11,0,30180,0.0,-1.0,18
271764,1,228,154,-12,-6,21518,0.0,2.02,17
271890,1,226,162,-14,2,30417,0.0,0.0,47
271990,1,226,164,-14,4,30417,0.0,0.0,43
272090,1,227,162,-13,2,30315,0.0,-1.0,34
272192,1,228,160,-12,0,30406,0.0,0.0,11
272306,1,227,159,-13,-1,30282,0.0,0.0,17
272419,1,227,168,-13,8,30996,0.0,7.57,19
272521,1,225,198,-15,38,30588,0.0,-6.62,16
272623,2,226,186,-14,26,29908,0.0,-10.76,25
272733,1,229,114,-11,-46,31024,0.0,12.0,23
272857,2,227,152,-13,-8,31830,0.0,6.44,33
272990,2,226,210,-14,50,30555,0.0,-12.0,35
273090,2,226,210,-14,50,30555,0.0,-12.0,24
273201,1,230,78,-10,-82,22490,0.0,12.0,25
273305,2,229,136,-11,-24,31841,0.0,10.54,20
273406,1,226,181,-14,21,30588,0.0,-12.0,17
273523,1,228,139,-12,-21,30010,0.0,-1.18,36
273623,2,229,128,-11,-32,30760,0.0,11.16,35
273723,2,229,128,-11,-32,30760,0.0,12.0,16
273866,1,225,241,-15,81,22364,0.0,0.0,61
273971,2,225,236,-15,76,22061,0.0,-16.0,17
274089,0,0,0,0,0,0,0.0,-16.0,27
274189,0,0,0,0,0,0,0.0,0.0,12
274289,0,0,0,0,0,0,0.0,0.0,13
274389,0,0,0,0,0,0,0.0,0.0,18
274489,0,0,0,0,0,0,0.0,0.0,13
274591,0,0,0,0,0,0,0.0,0.0,12
274707,0,0,0,0,0,0,0.0,0.0,16
274820,0,0,0,0,0,0,0.0,0.0,19
274925,0,0,0,0,0,0,0.0,0.0,33
275036,0,0,0,0,0,0,0.0,0.0,18
275137,0,0,0,0,0,0,0.0,0.0,11
275250,0,0,0,0,0,0,0.0,0.0,18
275355,0,0,0,0,0,0,0.0,0.0,26
275455,0,0,0,0,0,0,0.0,0.0,14
275556,0,0,0,0,0,0,0.0,0.0,12
275669,0,0,0,0,0,0,0.0,0.0,19
275789,0,0,0,0,0,0,0.0,0.0,27
275889,0,0,0,0,0,0,0.0,0.0,12
275989,0,0,0,0,0,0,0.0,0.0,13
276091,0,0,0,0,0,0,0.0,0.0,11
276198,0,0,0,0,0,0,0.0,0.0,18
276322,0,0,0,0,0,0,0.0,0.0,33
276422,0,0,0,0,0,0,0.0,0.0,33
276522,0,0,0,0,0,0,0.0,0.0,14
276623,1,224,69,-16,-91,22820,0.0,16.0,17
276729,2,224,85,-16,-75,23798,0.0,16.0,16
276847,1,231,180,-9,20,30077,0.0,0.0,26
276957,1,230,186,-10,26,30498,0.0,-4.97,33
277088,1,219,163,-21,3,29757,0.0,-1.99,31
277188,1,222,144,-18,-16,30477,0.0,3.78,20
277292,1,220,161,-20,1,30479,0.0,0.0,17
277421,1,221,163,-19,3,30407,0.0,0.0,24
277521,1,221,163,-19,3,30275,0.0,0.0,33
277622,1,220,163,-20,3,30306,0.0,0.0,33
277754,1,220,163,-20,3,30306,0.0,0.0,20
277854,1,220,173,-20,13,30703,0.0,6.33,25
277961,1,219,204,-21,44,30751,0.0,-6.38,23
278070,1,221,160,-19,0,29620,0.0,-7.8,19
278177,1,222,130,-18,-30,30988,0.0,12.0,16
278281,0,0,0,0,0,0,0.0,10.97,16
278388,1,220,213,-20,53,30933,0.0,0.0,46
278488,2,220,212,-20,52,30782,0.0,-14.43,33
278589,1,223,108,-17,-52,30535,0.0,3.28,17
278721,2,222,115,-18,-45,31578,0.0,11.91,18
278821,1,221,223,-19,63,31034,0.0,0.0,14
278921,2,221,220,-19,60,30557,0.0,-16.0,14
279021,2,221,220,-19,60,30557,0.0,-16.0,35
279121,0,0,0,0,0,0,0.0,0.0,45
279221,0,0,0,0,0,0,0.0,0.0,40
279322,0,0,0,0,0,0,0.0,0.0,19
279437,0,0,0,0,0,0,0.0,0.0,19
279540,0,0,0,0,0,0,0.0,0.0,35
279647,0,0,0,0,0,0,0.0,0.0,19
279754,0,0,0,0,0,0,0.0,0.0,36
279867,0,0,0,0,0,0,0.0,0.0,26
279988,0,0,0,0,0,0,0.0,0.0,11
280102,0,0,0,0,0,0,0.0,0.0,19
280220,0,0,0,0,0,0,0.0,0.0,41
280322,0,0,0,0,0,0,0.0,0.0,33
280436,0,0,0,0,0,0,0.0,0.0,18
280542,0,0,0,0,0,0,0.0,0.0,18
280646,0,0,0,0,0,0,0.0,0.0,12
280753,0,0,0,0,0,0,0.0,0.0,39
280853,0,0,0,0,0,0,0.0,0.0,15
280954,0,0,0,0,0,0,0.0,0.0,13
281067,0,0,0,0,0,0,0.0,0.0,14
281173,0,0,0,0,0,0,0.0,0.0,15
281286,0,0,0,0,0,0,0.0,0.0,45
281386,0,0,0,0,0,0,0.0,0.0,33
281486,0,0,0,0,0,0,0.0,0.0,13
281586,0,0,0,0,0,0,0.0,0.0,39
281687,0,0,0,0,0,0,0.0,0.0,12
281802,0,0,0,0,0,0,0.0,0.0,19
281911,0,0,0,0,0,0,0.0,0.0,14
282020,0,0,0,0,0,0,0.0,0.0,16
282153,0,0,0,0,0,0,0.0,0.0,33
282253,1,224,70,-16,-90,22700,0.0,16.0,27
282353,2,225,71,-15,-89,22755,0.0,16.0,33
282453,1,231,148,-9,-12,23117,0.0,13.62,36
282553,1,242,213,2,53,30887,0.0,-12.85,17
282686,1,240,149,0,-11,21505,0.0,-2.76,19
282786,1,241,124,1,-36,31073,0.0,8.07,34
282886,1,239,165,-1,5,30903,0.0,4.71,41
282986,1,239,188,-1,28,30800,0.0,-4.16,33
283086,1,238,170,-2,10,30140,0.0,-4.29,29
283194,1,239,146,-1,-14,30697,0.0,3.5,16
283303,1,239,161,-1,1,30596,0.0,0.0,17
283419,1,239,162,-1,2,30596,0.0,0.0,36
283519,1,239,162,-1,2,30596,0.0,0.0,21
283619,1,239,162,-1,2,30596,0.0,0.0,13
283719,1,239,162,-1,2,30596,0.0,0.0,11
283824,1,239,182,-1,22,31023,0.0,4.07,20
283928,1,237,196,-3,36,30325,0.0,-8.65,16
284028,2,239,157,-1,-3,29937,0.0,-1.0,17
284143,1,240,149,0,-11,31073,0.0,6.63,17
284252,1,239,176,-1,16,30596,0.0,-5.06,17
284360,1,239,157,-1,-3,30308,0.0,0.0,11
284469,1,239,152,-1,-8,30819,0.0,3.67,19
284585,1,239,166,-1,6,30512,0.0,0.0,42
284685,1,240,164,0,4,21363,0.0,-10.12,33
284785,1,241,108,1,-52,30421,0.0,5.64,15
284893,2,240,123,0,-37,23051,0.0,12.0,24
284999,1,236,202,-4,42,22139,0.0,-6.51,16
285119,2,237,192,-3,32,21451,0.0,-12.0,17
285254,0,0,0,0,0,0,0.0,0.0,48
285363,0,0,0,0,0,0,0.0,0.0,26
285485,0,0,0,0,0,0,0.0,0.0,49
285585,0,0,0,0,0,0,0.0,0.0,33
285685,0,0,0,0,0,0,0.0,0.0,40
285788,0,0,0,0,0,0,0.0,0.0,33
285898,0,0,0,0,0,0,0.0,0.0,19
286008,0,0,0,0,0,0,0.0,0.0,17
286119,0,0,0,0,0,0,0.0,0.0,17
286251,0,0,0,0,0,0,0.0,0.0,21
286351,0,0,0,0,0,0,0.0,0.0,20
286452,0,0,0,0,0,0,0.0,0.0,29
286568,0,0,0,0,0,0,0.0,0.0,12
286684,0,0,0,0,0,0,0.0,0.0,18
286785,0,0,0,0,0,0,0.0,0.0,40
286890,0,0,0,0,0,0,0.0,0.0,14
286998,0,0,0,0,0,0,0.0,0.0,16
287121,1,233,79,-7,-81,22840,0.0,0.0,76
287221,2,227,87,-13,-73,22536,0.0,16.0,19
287351,0,0,0,0,0,0,0.0,0.0,50
287451,1,216,211,-24,51,30943,0.0,-12.17,34
287551,2,211,208,-29,48,30025,0.0,-12.92,17
287655,1,222,102,-18,-58,31190,0.0,16.0,14
287784,1,219,173,-21,13,23294,0.0,16.0,34
287884,1,217,232,-23,72,22111,0.0,-13.71,26
287989,2,219,215,-21,55,21665,0.0,-15.99,17
288101,1,224,70,-16,-90,22935,0.0,0.0,32
288214,0,0,0,0,0,0,0.0,16.0,16
288317,1,221,129,-19,-31,30558,0.0,0.0,44
288417,1,222,128,-18,-32,30660,0.0,7.39,33
288517,1,222,167,-18,7,30784,0.0,3.96,27
288617,1,221,181,-19,21,30376,0.0,-4.55,36
288717,1,221,171,-19,11,30000,0.0,-3.62,33
288817,1,222,149,-18,-11,30071,0.0,0.0,40
288917,1,222,153,-18,-7,30580,0.0,2.41,14
289017,1,221,162,-19,2,30376,0.0,0.0,13
289117,1,222,162,-18,2,30376,0.0,0.0,19
289250,1,222,162,-18,2,30376,0.0,0.0,17
289350,1,222,162,-18,2,30376,0.0,0.0,34
289450,1,222,162,-18,2,30376,0.0,7.36,24
289553,1,221,192,-19,32,30782,0.0,-0.85,16
289683,1,220,185,-20,25,29968,0.0,-11.33,17
289783,2,220,185,-20,25,29968,0.0,-8.67,29
289883,1,223,88,-17,-72,31373,0.0,12.0,36
289983,1,223,129,-17,-31,23061,0.0,12.0,31
290083,1,220,201,-20,41,30854,0.0,-8.65,18
290186,2,221,178,-19,18,29616,0.0,-7.33,15
290299,1,223,133,-17,-27,30966,0.0,10.92,18
290404,1,222,162,-18,2,30000,0.0,-9.61,15
290517,1,224,126,-16,-34,29978,0.0,-3.63,50
290633,2,223,108,-17,-52,30810,0.0,12.0,36
290749,1,221,199,-19,39,31059,0.0,-2.03,16
290850,1,223,178,-17,18,29696,0.0,-12.0,17
290956,1,224,126,-16,-34,30557,0.0,7.28,15
291083,2,224,129,-16,-31,30966,0.0,11.67,38
291183,0,0,0,0,0,0,0.0,11.51,33
291294,0,0,0,0,0,0,0.0,0.0,33
291415,0,0,0,0,0,0,0.0,0.0,20
291516,0,0,0,0,0,0,0.0,0.0,11
291616,0,0,0,0,0,0,0.0,0.0,10
291718,0,0,0,0,0,0,0.0,0.0,15
291849,0,0,0,0,0,0,0.0,0.0,16
291949,0,0,0,0,0,0,0.0,0.0,11
292049,0,0,0,0,0,0,0.0,0.0,21
292149,0,0,0,0,0,0,0.0,0.0,11
292249,0,0,0,0,0,0,0.0,0.0,27
292366,0,0,0,0,0,0,0.0,0.0,16
292482,0,0,0,0,0,0,0.0,0.0,47
292585,0,0,0,0,0,0,0.0,0.0,40
292694,0,0,0,0,0,0,0.0,0.0,20
292796,0,0,0,0,0,0,0.0,0.0,21
292916,0,0,0,0,0,0,0.0,0.0,11
293022,0,0,0,0,0,0,0.0,0.0,15
293137,0,0,0,0,0,0,0.0,0.0,25
293250,0,0,0,0,0,0,0.0,0.0,37
293382,0,0,0,0,0,0,0.0,0.0,43
293482,0,0,0,0,0,0,0.0,0.0,13
293583,0,0,0,0,0,0,0.0,0.0,29
293694,0,0,0,0,0,0,0.0,0.0,22
293810,0,0,0,0,0,0,0.0,0.0,20
293916,0,0,0,0,0,0,0.0,0.0,43
294027,0,0,0,0,0,0,0.0,0.0,24
294134,0,0,0,0,0,0,0.0,0.0,27
294240,0,0,0,0,0,0,0.0,0.0,16
294348,0,0,0,0,0,0,0.0,0.0,27
294448,0,0,0,0,0,0,0.0,0.0,41
294548,0,0,0,0,0,0,0.0,0.0,10
294648,0,0,0,0,0,0,0.0,0.0,12
294757,0,0,0,0,0,0,0.0,0.0,17
294872,0,0,0,0,0,0,0.0,0.0,17
294977,0,0,0,0,0,0,0.0,0.0,18
295081,0,0,0,0,0,0,0.0,0.0,41
295181,0,0,0,0,0,0,0.0,0.0,12
295314,1,223,244,-17,84,22392,0.0,0.0,69
295420,2,222,239,-18,79,22180,0.0,-16.0,16
295547,1,214,177,-26,17,30067,0.0,-3.92,15
295647,1,216,158,-24,-2,29968,0.0,-1.0,34
295747,1,217,141,-23,-19,30164,0.0,3.43,40
295847,1,218,114,-22,-46,30416,0.0,6.81,34
295949,2,218,122,-22,-38,31040,0.0,10.32,27
296055,1,217,212,-23,52,30857,0.0,-10.41,22
296165,1,218,163,-22,3,21280,0.0,-3.84,18
296280,1,220,136,-20,-24,30756,0.0,6.74,16
296392,1,219,168,-21,8,30472,0.0,0.0,17
296514,1,219,166,-21,6,30165,0.0,-2.67,33
296614,1,220,151,-20,-9,30347,0.0,0.0,33
296714,1,219,152,-21,-8,30576,0.0,2.51,25
296816,1,220,164,-20,4,21426,0.0,0.0,14
296916,1,219,164,-21,4,30268,0.0,-1.39,16
297047,1,220,156,-20,-4,30268,0.0,1.13,29
297159,1,219,158,-21,-2,30402,0.0,0.0,17
297314,1,219,160,-21,0,30399,0.0,0.0,18
297447,1,219,161,-21,1,30576,0.0,7.73,20
297547,1,218,199,-22,39,30824,0.0,-4.48,16
297647,1,219,180,-21,20,29995,0.0,-10.75,17
297752,1,220,135,-20,-25,30095,0.0,4.76,14
297862,2,220,139,-20,-21,30857,0.0,7.03,18
297981,1,218,200,-22,40,30753,0.0,-6.64,27
298087,2,219,170,-21,10,29540,0.0,-5.52,21
298197,2,221,124,-19,-36,30322,0.0,12.0,17
298305,2,220,185,-20,25,22403,0.0,-10.16,17
298412,2,222,181,-18,21,29899,0.0,-12.0,16
298513,1,226,116,-14,-44,30117,0.0,-12.0,33
298613,2,226,116,-14,-44,30117,0.0,12.0,33
298713,1,227,128,-13,-32,31609,0.0,12.0,42
298813,2,227,128,-13,-32,31609,0.0,11.77,17
298945,1,227,241,-13,81,22364,0.0,0.0,70
299046,2,226,241,-14,81,22396,0.0,-16.0,53
299146,2,226,241,-14,81,22396,0.0,-16.0,32
299250,0,0,0,0,0,0,0.0,0.0,42
299359,0,0,0,0,0,0,0.0,0.0,22
299463,0,0,0,0,0,0,0.0,0.0,12
299568,0,0,0,0,0,0,0.0,0.0,16
299680,0,0,0,0,0,0,0.0,0.0,56
299792,0,0,0,0,0,0,0.0,0.0,20
299912,0,0,0,0,0,0,0.0,0.0,20
300013,0,0,0,0,0,0,0.0,0.0,12
300135,0,0,0,0,0,0,0.0,0.0,18
300246,0,0,0,0,0,0,0.0,0.0,17
300380,0,0,0,0,0,0,0.0,0.0,34
