time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
83161,1,235,157,-5,-3,26705,1.6,0.0,33
83261,1,244,156,4,-4,26601,2.2,0.0,15
83361,1,251,155,11,-5,26831,2.05,0.0,18
83494,1,258,155,18,-5,26881,3.0,0.0,16
83596,1,268,154,28,-6,27067,3.12,0.0,35
83727,1,277,153,37,-7,27340,2.54,0.0,29
83827,1,279,153,39,-7,27416,-2.3,0.0,33
83929,1,267,155,27,-5,27114,-5.55,0.0,17
84031,1,244,157,4,-3,26646,-1.0,0.0,15
84161,1,245,156,5,-4,26682,-1.69,0.0,18
84266,1,240,157,0,-3,26583,-4.15,0.0,16
84377,1,225,157,-15,-3,26582,-1.0,0.0,13
84494,1,223,157,-17,-3,26535,-2.16,0.0,51
84595,1,223,158,-17,-2,26490,-5.22,0.0,33
84727,1,210,156,-30,-4,26459,-6.26,0.0,32
84827,1,186,156,-54,-4,26910,2.92,0.0,33
84937,1,203,157,-37,-3,26617,7.71,0.0,16
85044,1,232,156,-8,-4,26629,-1.4,0.0,17
85160,1,230,156,-10,-4,26590,1.0,0.0,28
85265,1,234,155,-6,-5,26648,1.0,0.0,21
85411,1,238,155,-2,-5,26657,1.0,0.0,77
85536,1,238,155,-2,-5,26657,0.0,0.0,31
85639,1,238,155,-2,-5,26657,0.0,0.0,22
85745,1,238,155,-2,-5,26657,0.0,0.0,26
85860,1,239,156,-1,-4,26616,12.0,0.0,18
85962,1,257,155,17,-5,26846,12.0,0.0,33
86093,1,284,152,44,-8,27471,1.0,0.0,28
86193,1,289,151,49,-9,27785,-3.36,0.0,34
86295,1,276,154,36,-6,27202,-6.6,0.0,33
86426,1,244,157,4,-3,26606,-1.62,0.0,27
86532,1,237,157,-3,-3,26559,2.89,0.0,17
86641,1,246,155,6,-5,26776,-3.13,0.0,19
86760,1,239,156,-1,-4,26559,-12.0,0.0,18
86893,1,222,157,-18,-3,26664,-8.74,0.0,33
86993,1,193,158,-47,-2,26687,-1.0,0.0,15
87093,1,197,157,-43,-3,26852,4.47,0.0,15
87193,1,209,157,-31,-3,26597,5.12,0.0,37
87293,1,227,157,-13,-3,26563,4.09,0.0,33
87393,1,245,156,5,-4,26682,-3.19,0.0,14
87499,1,234,157,-6,-3,26550,3.01,0.0,16
87627,1,244,157,4,-3,26547,2.52,0.0,43
87759,1,253,156,13,-4,26827,-2.38,0.0,30
87859,1,242,158,2,-2,26722,3.93,0.0,14
87964,1,249,157,9,-3,26736,2.8,0.0,20
88069,1,259,155,19,-5,26863,-1.24,0.0,17
88192,1,257,155,17,-5,26827,2.16,0.0,33
88292,1,263,155,23,-5,27001,1.25,0.0,23
88398,1,269,154,29,-6,27125,1.0,0.0,16
88525,1,273,154,33,-6,27252,1.19,0.0,34
88625,1,276,154,36,-6,27220,1.34,0.0,33
88725,1,278,153,38,-7,27352,-3.38,0.0,15
88826,1,266,155,26,-5,27094,-5.09,0.0,16
88959,1,251,156,11,-4,26831,-1.73,0.0,15
89059,1,245,157,5,-3,26798,-1.35,0.0,37
89159,1,241,157,1,-3,26750,-1.0,0.0,31
89259,1,236,157,-4,-3,26600,-1.0,0.0,29
89362,1,232,157,-8,-3,26540,-1.0,0.0,16
89475,1,226,158,-14,-2,26547,0.0,0.0,19
89593,1,227,157,-13,-3,26590,-2.6,0.0,16
89694,1,225,157,-15,-3,26573,-2.22,0.0,50
89825,1,219,157,-21,-3,26574,-1.49,0.0,32
89925,1,216,157,-24,-3,26668,-1.49,0.0,33
90026,1,212,157,-28,-3,26668,-1.55,0.0,38
90141,1,203,157,-37,-3,26726,0.91,0.0,19
90247,1,204,157,-36,-3,26625,-2.68,0.0,17
90360,1,200,157,-40,-3,26650,5.81,0.0,15
90491,1,226,157,-14,-3,26569,5.56,0.0,101
90591,1,243,156,3,-4,26668,1.0,0.0,33
90692,1,242,156,2,-4,26733,-2.87,0.0,15
90797,1,235,157,-5,-3,26596,5.41,0.0,14
90925,1,251,156,11,-4,26692,1.0,0.0,16
91025,1,254,157,14,-3,26982,1.0,0.0,33
91131,1,261,155,21,-5,27002,3.94,0.0,16
91240,1,274,154,34,-6,27175,1.4,0.0,16
91351,1,279,153,39,-7,27416,-2.49,0.0,18
91458,1,268,155,28,-5,27094,-5.15,0.0,15
91569,1,253,157,13,-3,26748,-1.57,0.0,18
91673,1,244,157,4,-3,26659,-1.0,0.0,16
91791,1,244,157,4,-3,26695,-1.0,0.0,31
91895,1,238,158,-2,-2,26583,-4.09,0.0,16
92007,1,224,158,-16,-2,26499,-1.0,0.0,16
92119,1,224,157,-16,-3,26582,-6.16,0.0,17
92224,1,207,157,-33,-3,26576,-3.86,0.0,40
92324,1,194,156,-46,-4,26790,-1.0,0.0,35
92424,1,193,157,-47,-3,26750,5.15,0.0,31
92524,1,210,157,-30,-3,26512,5.96,0.0,31
92624,1,237,156,-3,-4,26551,1.0,0.0,18
92724,1,239,156,-1,-4,26739,-2.12,0.0,22
92824,1,232,156,-8,-4,26596,3.72,0.0,14
93024,1,242,156,2,-4,26652,-1.99,0.0,74
93124,1,240,156,0,-4,26652,0.0,0.0,36
93224,1,241,156,1,-4,26664,-1.07,0.0,17
93331,1,240,157,0,-3,26616,0.0,0.0,17
93457,1,240,157,0,-3,26616,0.0,0.0,42
93557,1,242,157,2,-3,26682,12.0,0.0,28
93664,1,265,156,25,-4,26872,7.16,0.0,17
93772,1,285,152,45,-8,27544,1.0,0.0,19
93874,1,282,153,42,-7,27493,-4.98,0.0,18
93983,1,262,156,22,-4,26939,-2.88,0.0,25
94089,1,249,156,9,-4,26699,-1.44,0.0,18
94190,1,243,156,3,-4,26664,1.34,0.0,29
94297,1,246,156,6,-4,26762,-1.0,0.0,17
94405,1,237,157,-3,-3,26611,-12.0,0.0,17
94517,1,225,157,-15,-3,26564,-8.7,0.0,18
94623,1,190,157,-50,-3,18888,-2.73,0.0,41
94723,1,185,157,-55,-3,27016,2.94,0.0,33
94823,1,202,157,-38,-3,26566,6.77,0.0,15
94933,1,223,156,-17,-4,26697,2.4,0.0,18
95039,1,230,157,-10,-3,26602,1.32,0.0,17
95156,1,236,157,-4,-3,26606,1.0,0.0,42
95257,1,240,155,0,-5,26709,1.7,0.0,14
95389,1,248,156,8,-4,26736,1.33,0.0,47
95489,1,250,155,10,-5,26615,1.78,0.0,34
95589,1,256,155,16,-5,26865,1.33,0.0,28
95689,1,259,155,19,-5,26923,1.54,0.0,34
95790,1,265,155,25,-5,27082,0.86,0.0,16
95900,1,269,154,29,-6,27160,1.61,0.0,16
96022,1,274,154,34,-6,27189,1.56,0.0,35
96123,1,277,153,37,-7,27416,1.3,0.0,34
96256,1,278,153,38,-7,27352,2.24,0.0,33
96356,1,278,153,38,-7,27319,0.76,0.0,37
96457,1,278,153,38,-7,27416,-3.94,0.0,33
96571,1,254,156,14,-4,26783,-3.8,0.0,16
96678,1,241,157,1,-3,26530,2.04,0.0,17
96823,1,245,156,5,-4,26704,-3.58,0.0,16
96955,1,228,157,-12,-3,26582,0.9,0.0,32
97055,1,231,157,-9,-3,26556,-2.36,0.0,16
97158,1,229,157,-11,-3,26590,-3.05,0.0,14
97262,1,220,158,-20,-2,26535,-0.07,0.0,11
97373,1,221,158,-19,-2,26535,-2.79,0.0,17
97490,1,220,156,-20,-4,26483,-3.37,0.0,16
97592,1,208,157,-32,-3,26668,-0.07,0.0,17
97693,1,208,157,-32,-3,26631,-1.62,0.0,15
97795,1,201,157,-39,-3,26724,-2.2,0.0,102
97904,1,193,157,-47,-3,26889,2.1,0.0,17
98006,1,200,157,-40,-3,26703,5.85,0.0,17
98122,1,220,156,-20,-4,26628,2.08,0.0,17
98255,1,228,157,-12,-3,26554,3.19,0.0,18
98355,1,243,156,3,-4,26628,-1.0,0.0,33
98455,1,243,156,3,-4,26704,0.68,0.0,38
98555,1,244,157,4,-3,26682,5.44,0.0,15
98657,1,261,155,21,-5,26966,1.35,0.0,19
98788,1,263,155,23,-5,27061,3.06,0.0,49
98888,1,267,154,27,-6,27125,5.85,0.0,35
98988,1,274,154,34,-6,27286,3.84,0.0,32
99088,1,277,153,37,-7,27449,-3.13,0.0,26
99192,1,262,154,22,-6,26956,-4.5,0.0,16
99321,1,243,156,3,-4,26803,1.64,0.0,13
99421,1,247,156,7,-4,26638,-1.58,0.0,34
99522,1,239,157,-1,-3,26682,-3.71,0.0,15
99637,1,222,157,-18,-3,26528,-1.0,0.0,18
99746,1,220,156,-20,-4,26535,-5.03,0.0,17
99855,1,221,157,-19,-3,26528,-6.89,0.0,36
99988,1,210,155,-30,-5,26456,-7.62,0.0,36
100088,1,180,157,-60,-3,26988,3.67,0.0,27
100194,1,201,157,-39,-3,26617,8.74,0.0,22
100303,1,237,155,-3,-5,26657,-1.78,0.0,18
100421,1,235,156,-5,-4,26688,1.0,0.0,28
100522,1,233,156,-7,-4,26596,1.83,0.0,33
100632,1,238,156,-2,-4,26640,1.75,0.0,85
100742,1,237,156,-3,-4,26709,0.0,0.0,11
100854,1,237,155,-3,-5,26699,0.0,0.0,34
100954,1,237,155,-3,-5,26617,0.0,0.0,13
101087,1,240,157,0,-3,26709,12.0,0.0,12
101187,1,261,155,21,-5,26827,10.71,0.0,34
101287,1,284,152,44,-8,27571,1.0,0.0,15
101388,1,287,152,47,-8,27725,-4.13,0.0,17
101520,1,266,154,26,-6,26998,-3.77,0.0,14
101620,1,249,156,9,-4,26753,-3.78,0.0,33
101720,1,239,157,-1,-3,26640,1.08,0.0,31
101820,1,238,157,-2,-3,26657,2.56,0.0,38
101923,1,250,155,10,-5,26772,-12.0,0.0,15
102037,1,228,157,-12,-3,26455,-9.69,0.0,13
102153,1,211,158,-29,-2,26567,-4.66,0.0,33
102255,1,203,156,-37,-4,26673,-1.0,0.0,33
102387,1,200,157,-40,-3,26602,5.15,0.0,30
102487,1,221,157,-19,-3,26576,6.2,0.0,18
102595,1,242,155,2,-5,26611,-2.72,0.0,21
102704,1,234,156,-6,-4,26497,3.84,0.0,19
102808,1,244,156,4,-4,26659,1.0,0.0,15
102920,1,249,156,9,-4,26733,-0.99,0.0,39
103020,1,248,156,8,-4,26776,3.21,0.0,15
103121,1,253,156,13,-4,26807,1.74,0.0,17
103231,1,259,155,19,-5,27039,0.4,0.0,15
103337,1,262,155,22,-5,27001,1.62,0.0,20
103453,1,267,155,27,-5,27160,0.39,0.0,33
103553,1,270,154,30,-6,27202,1.13,0.0,38
103653,1,272,154,32,-6,27252,1.89,0.0,36
103753,1,277,153,37,-7,27317,1.34,0.0,16
103853,1,280,153,40,-7,27383,1.48,0.0,19
103958,1,278,153,38,-7,27428,-5.58,0.0,17
104086,1,254,157,14,-3,26769,1.19,0.0,16
104186,1,255,156,15,-4,26789,-3.28,0.0,38
104287,1,240,157,0,-3,26774,-1.0,0.0,15
104402,1,241,157,1,-3,26750,-2.13,0.0,18
104519,1,236,157,-4,-3,26682,-2.75,0.0,55
104620,1,225,158,-15,-2,26527,0.34,0.0,34
104752,1,227,158,-13,-2,26464,-0.93,0.0,32
104852,1,225,157,-15,-3,26626,-3.7,0.0,34
104953,1,218,158,-22,-2,26574,-1.0,0.0,17
105068,1,218,157,-22,-3,26483,-3.02,0.0,19
105185,1,212,157,-28,-3,26572,-3.23,0.0,47
105287,1,200,157,-40,-3,26637,0.97,0.0,33
105419,1,203,157,-37,-3,26739,-1.88,0.0,30
105525,1,198,158,-42,-2,26788,2.9,0.0,18
105691,1,208,157,-32,-3,26602,4.81,0.0,16
105801,1,240,157,0,-3,26592,1.0,0.0,33
105901,1,243,156,3,-4,26664,-0.91,0.0,18
106013,1,239,157,-1,-3,26628,5.51,0.0,25
106119,1,252,156,12,-4,26674,2.52,0.0,36
106252,1,264,155,24,-5,27001,1.28,0.0,33
106356,1,267,154,27,-6,27160,4.97,0.0,17
106479,1,274,154,34,-6,27252,4.92,0.0,17
106584,1,276,154,36,-6,27350,-1.78,0.0,17
106685,1,272,154,32,-6,27202,-4.28,0.0,29
106785,1,257,156,17,-4,26903,-5.44,0.0,35
106885,1,234,157,-6,-3,26614,1.58,0.0,16
106986,1,234,158,-6,-2,26570,1.5,0.0,22
107105,1,237,157,-3,-3,26543,-5.92,0.0,19
107218,1,220,158,-20,-2,26574,-1.0,0.0,17
107353,1,221,157,-19,-3,26635,-5.55,0.0,19
107485,1,221,157,-19,-3,26528,-8.78,0.0,28
107585,1,190,157,-50,-3,26836,-2.77,0.0,33
107686,1,180,156,-60,-4,27080,9.39,0.0,33
107787,1,224,156,-16,-4,26488,4.01,0.0,15
107891,1,238,156,-2,-4,26693,-1.86,0.0,15
108020,1,235,156,-5,-4,26596,3.03,0.0,15
108190,1,246,156,6,-4,26776,-1.4,0.0,88
108304,1,242,156,2,-4,26611,-1.0,0.0,16
108415,1,241,156,1,-4,26750,0.0,0.0,13
108517,1,240,156,0,-4,26559,0.0,0.0,33
108617,1,240,156,0,-4,26657,9.33,0.0,17
108717,1,246,156,6,-4,26642,12.0,0.0,38
108817,1,273,153,33,-7,27272,4.63,0.0,14
108923,1,286,152,46,-8,27575,1.0,0.0,15
109051,1,282,152,42,-8,27582,-3.15,0.0,33
109151,1,269,155,29,-5,27077,-6.84,0.0,32
109267,1,243,156,3,-4,26687,-1.36,0.0,17
109371,1,237,156,-3,-4,26564,2.53,0.0,18
109492,1,242,157,2,-3,26722,-2.46,0.0,14
109600,1,232,157,-8,-3,26566,-12.0,0.0,17
109715,1,214,157,-26,-3,26524,-4.98,0.0,16
109817,1,205,156,-35,-4,26557,-5.48,0.0,39
109917,1,185,156,-55,-4,26912,1.1,0.0,33
110017,1,189,156,-51,-4,26958,8.42,0.0,29
110122,1,230,156,-10,-4,26450,4.83,0.0,19
110235,1,251,154,11,-6,26772,-3.83,0.0,17
110350,1,234,157,-6,-3,26632,4.1,0.0,17
110450,1,240,157,0,-3,26592,5.15,0.0,38
110550,1,258,155,18,-5,26845,-1.48,0.0,16
110650,1,255,155,15,-5,26884,1.05,0.0,21
110753,1,253,156,13,-4,26887,3.11,0.0,22
110867,1,264,154,24,-6,27043,-1.46,0.0,13
110973,1,263,155,23,-5,26983,1.92,0.0,19
111085,1,269,154,29,-6,27028,1.58,0.0,14
111216,1,274,153,34,-7,27155,-0.54,0.0,17
111316,1,270,154,30,-6,27167,1.68,0.0,33
111418,1,276,153,36,-7,27340,1.75,0.0,15
111518,1,281,153,41,-7,27482,-2.98,0.0,15
111650,1,268,154,28,-6,27094,-5.7,0.0,43
111750,1,244,157,4,-3,26646,-1.33,0.0,33
111851,1,237,156,-3,-4,26756,1.39,0.0,15
111983,1,239,156,-1,-4,26657,-2.2,0.0,17
112085,1,232,157,-8,-3,26632,-1.54,0.0,33
112199,1,226,157,-14,-3,26637,1.0,0.0,28
112316,1,228,157,-12,-3,26547,-2.64,0.0,17
112417,1,223,157,-17,-3,26619,-1.21,0.0,15
112532,1,219,157,-21,-3,26674,-1.16,0.0,19
112637,1,219,157,-21,-3,26528,-3.01,0.0,16
112749,1,215,156,-25,-4,26524,-3.15,0.0,44
112930,1,202,157,-38,-3,26673,0.36,0.0,14
113032,1,201,156,-39,-4,26724,-2.37,0.0,15
113137,1,193,157,-47,-3,26801,4.34,0.0,17
113249,1,212,156,-28,-4,26507,3.99,0.0,16
113357,1,227,156,-13,-4,26689,3.16,0.0,16
113482,1,236,156,-4,-4,26576,1.93,0.0,34
113582,1,244,155,4,-5,26695,-0.31,0.0,37
113682,1,244,157,4,-3,26722,4.99,0.0,16
113783,1,258,155,18,-5,26942,3.04,0.0,17
113894,1,266,155,26,-5,27063,2.78,0.0,16
114015,1,270,154,30,-6,27125,5.1,0.0,33
114117,1,274,153,34,-7,27286,5.06,0.0,16
114219,1,275,153,35,-7,27461,-1.0,0.0,16
114338,1,270,154,30,-6,27097,-5.47,0.0,17
114449,1,249,156,9,-4,26772,-2.44,0.0,39
114582,1,240,157,0,-3,26652,-1.0,0.0,34
114682,1,236,156,-4,-4,26589,-2.77,0.0,22
114785,1,225,157,-15,-3,26610,-3.06,0.0,16
114899,1,215,157,-25,-3,26683,-2.17,0.0,19
115015,1,216,158,-24,-2,26768,-4.74,0.0,33
115115,1,218,157,-22,-3,26674,-8.9,0.0,33
115215,1,201,156,-39,-4,26760,-0.98,0.0,14
115322,1,202,158,-38,-2,26667,8.64,0.0,17
115449,1,230,156,-10,-4,26655,1.0,0.0,16
115564,1,237,157,-3,-3,26657,1.0,0.0,17
115669,1,239,156,-1,-4,26750,0.19,0.0,17
115816,1,239,157,-1,-3,26616,1.0,0.0,94
115925,1,240,156,0,-4,26517,0.0,0.0,31
116036,1,240,156,0,-4,26657,0.0,0.0,19
116149,1,240,156,0,-4,26657,0.0,0.0,50
116281,1,243,157,3,-3,26601,12.0,0.0,32
116381,1,263,155,23,-5,26888,6.33,0.0,18
116516,1,282,153,42,-7,27482,1.0,0.0,14
116648,1,274,154,34,-6,27253,-2.68,0.0,36
116748,1,268,155,28,-5,27078,-6.74,0.0,33
116850,1,235,157,-5,-3,26558,-1.25,0.0,15
116963,1,233,158,-7,-2,26488,3.65,0.0,19
117081,1,247,156,7,-4,26678,-2.97,0.0,46
117182,1,236,157,-4,-3,26533,-12.0,0.0,33
117314,1,217,158,-23,-2,26620,-7.72,0.0,27
117421,1,197,157,-43,-3,26724,-1.5,0.0,17
117529,1,194,157,-46,-3,26890,6.36,0.0,18
117631,1,222,157,-18,-3,26568,3.11,0.0,22
117747,1,230,157,-10,-3,26629,1.7,0.0,47
117847,1,237,156,-3,-4,26657,1.0,0.0,34
117947,1,244,156,4,-4,26682,-0.33,0.0,11
118055,1,242,156,2,-4,26803,3.61,0.0,23
118182,1,253,156,13,-4,26887,1.78,0.0,34
118296,1,260,155,20,-5,27002,-1.0,0.0,15
118403,1,259,155,19,-5,26827,3.19,0.0,18
118514,1,266,155,26,-5,27082,1.55,0.0,41
118647,1,272,153,32,-7,27300,-1.49,0.0,34
118747,1,269,154,29,-6,27125,2.97,0.0,16
118850,1,273,153,33,-7,27286,2.51,0.0,16
118955,1,278,153,38,-7,27340,1.22,0.0,15
119080,1,279,153,39,-7,27492,0.82,0.0,25
119180,1,278,153,38,-7,27416,-3.95,0.0,33
119280,1,257,156,17,-4,26922,-3.85,0.0,15
119384,1,243,156,3,-4,26722,1.72,0.0,16
119487,1,244,157,4,-3,26815,-2.22,0.0,13
119613,1,235,157,-5,-3,26543,-2.14,0.0,35
119713,1,230,158,-10,-2,26673,0.4,0.0,12
119813,1,224,157,-16,-3,26626,-0.06,0.0,20
119915,1,222,158,-18,-2,26719,-0.78,0.0,14
120017,1,221,158,-19,-2,26580,-1.99,0.0,17
120119,1,220,157,-20,-3,26635,-2.83,0.0,15
120248,1,219,157,-21,-3,26574,-3.4,0.0,50
120379,1,208,157,-32,-3,26662,-1.76,0.0,33
120479,1,198,157,-42,-3,26635,1.44,0.0,37
120581,1,203,156,-37,-4,26691,-2.86,0.0,17
120695,1,191,156,-49,-4,26893,3.79,0.0,18
120828,1,193,157,-47,-3,26748,8.3,0.0,15
120946,1,239,156,-1,-4,26511,2.68,0.0,36
121046,1,250,156,10,-4,26831,-2.9,0.0,27
121153,1,239,156,-1,-4,26583,1.42,0.0,18
121261,1,241,157,1,-3,26605,5.96,0.0,17
121362,1,260,154,20,-6,27019,1.0,0.0,19
121479,1,261,155,21,-5,26983,3.2,0.0,48
121579,1,267,154,27,-6,27028,4.66,0.0,34
121679,1,276,154,36,-6,27317,4.88,0.0,14
121786,1,277,153,37,-7,27449,-1.31,0.0,18
121896,1,271,154,31,-6,27271,-6.15,0.0,17
122012,1,243,157,3,-3,26646,-1.0,0.0,14
122112,1,241,157,1,-3,26668,1.95,0.0,15
122212,1,248,155,8,-5,26772,-3.58,0.0,33
122312,1,235,157,-5,-3,26657,-5.8,0.0,39
122414,1,211,157,-29,-3,26609,1.35,0.0,19
122529,1,219,157,-21,-3,26598,-6.29,0.0,17
122645,1,219,156,-21,-4,26574,-10.56,0.0,14
122778,1,181,157,-59,-3,26875,1.65,0.0,17
122878,1,187,156,-53,-4,26918,11.01,0.0,33
122978,1,225,156,-15,-4,18841,5.84,0.0,39
123078,1,248,155,8,-5,26834,-1.36,0.0,30
123178,1,246,155,6,-5,26704,-2.41,0.0,28
123283,1,234,156,-6,-4,26596,3.1,0.0,16
123384,1,237,156,-3,-4,26699,3.6,0.0,81
123492,1,237,156,-3,-4,26699,1.0,0.0,30
123596,1,236,157,-4,-3,26657,1.23,0.0,14
123711,1,243,156,3,-4,26709,-0.28,0.0,31
123811,1,242,156,2,-4,26652,12.0,0.0,28
123916,1,257,155,17,-5,26808,12.0,0.0,15
124027,1,279,153,39,-7,27340,3.03,0.0,16
124128,1,283,152,43,-8,27550,-2.9,0.0,17
124245,1,274,153,34,-7,27279,-4.78,0.0,51
124378,1,244,156,4,-4,26600,-4.17,0.0,35
124478,1,233,157,-7,-3,26688,3.73,0.0,16
124611,1,246,155,6,-5,26762,-2.89,0.0,16
124711,1,237,156,-3,-4,26600,-12.0,0.0,33
124811,1,222,157,-18,-3,26564,-12.0,0.0,33
124911,1,213,156,-27,-4,26577,-7.82,0.0,40
125011,1,181,156,-59,-4,26875,-1.0,0.0,35
125111,1,185,156,-55,-4,26878,11.63,0.0,16
125223,1,227,155,-13,-5,26526,1.11,0.0,15
125344,1,229,156,-11,-4,26673,1.95,0.0,15
125444,1,238,155,-2,-5,26657,1.0,0.0,15
125544,1,242,155,2,-5,26803,-0.15,0.0,24
125648,1,244,156,4,-4,26682,1.55,0.0,15
125761,1,252,155,12,-5,26807,0.52,0.0,21
125867,1,251,155,11,-5,26807,3.18,0.0,17
125977,1,259,154,19,-6,26827,1.96,0.0,34
126077,1,265,154,25,-6,27063,-0.76,0.0,32
126177,1,265,154,25,-6,27079,0.73,0.0,41
126277,1,266,154,26,-6,27063,2.21,0.0,36
126377,1,272,153,32,-7,27265,1.87,0.0,35
126477,1,275,153,35,-7,27350,1.12,0.0,32
126577,1,275,153,35,-7,27350,2.17,0.0,33
126677,1,274,153,34,-7,27252,0.97,0.0,29
126782,1,271,153,31,-7,27223,-5.89,0.0,15
126894,1,246,156,6,-4,26641,-1.01,0.0,18
127003,1,242,156,2,-4,26709,0.66,0.0,18
127110,1,245,156,5,-4,26776,-1.81,0.0,39
127210,1,241,156,1,-4,26652,-3.04,0.0,34
127310,1,230,157,-10,-3,26629,-1.0,0.0,29
127413,1,229,157,-11,-3,26602,0.0,0.0,11
127543,1,228,157,-12,-3,26530,-3.22,0.0,42
127643,1,218,157,-22,-3,26620,-1.0,0.0,34
127743,1,215,157,-25,-3,26583,0.78,0.0,41
127843,1,218,157,-22,-3,26674,-3.22,0.0,20
127943,1,215,156,-25,-4,26530,-3.42,0.0,17
128044,1,213,157,-27,-3,26577,-2.46,0.0,17
128150,1,209,156,-31,-4,26717,-2.83,0.0,18
128260,1,198,156,-42,-4,26824,3.57,0.0,16
128377,1,212,156,-28,-4,26470,5.75,0.0,46
128509,1,238,156,-2,-4,26674,3.35,0.0,95
128609,1,246,155,6,-5,26717,-4.29,0.0,16
128710,1,237,156,-3,-4,26714,1.33,0.0,20
128843,1,243,156,3,-4,26659,5.04,0.0,19
128976,1,261,154,21,-6,27019,1.0,0.0,12
129076,1,264,154,24,-6,27177,2.58,0.0,34
129176,1,270,154,30,-6,27125,4.07,0.0,36
129276,1,273,154,33,-6,27223,4.9,0.0,33
129376,1,273,154,33,-6,27363,-2.45,0.0,16
129482,1,262,154,22,-6,26992,-5.53,0.0,21
129590,1,241,157,1,-3,26634,1.19,0.0,15
129709,1,244,156,4,-4,26682,0.96,0.0,43
129809,1,247,156,7,-4,26758,-5.34,0.0,35
129909,1,229,157,-11,-3,26601,-3.08,0.0,18
130009,1,219,157,-21,-3,26628,-1.0,0.0,16
130118,1,219,157,-21,-3,26574,-6.24,0.0,17
130242,1,218,157,-22,-3,26574,-7.69,0.0,33
130342,1,192,157,-48,-3,26883,-2.02,0.0,34
130442,1,186,156,-54,-4,26973,10.02,0.0,37
130542,1,230,156,-10,-4,26450,2.92,0.0,12
130642,1,241,156,1,-4,26652,-3.17,0.0,16
130743,1,235,157,-5,-3,26731,1.97,0.0,16
130858,1,240,156,0,-4,26709,-0.07,0.0,20
130975,1,240,156,0,-4,26652,-0.93,0.0,78
131084,1,239,156,-1,-4,26611,0.0,0.0,28
131208,1,239,156,-1,-4,26652,0.0,0.0,17
131308,1,239,156,-1,-4,26750,0.0,0.0,15
131408,1,242,157,2,-3,26588,12.0,0.0,16
131513,1,261,155,21,-5,26869,9.96,0.0,21
131618,1,279,152,39,-8,27439,1.22,0.0,16
131730,1,280,153,40,-7,27493,-3.26,0.0,19
131841,1,267,155,27,-5,26981,-4.29,0.0,38
131941,1,248,156,8,-4,26699,-5.38,0.0,18
132041,1,232,157,-8,-3,26721,3.42,0.0,16
132141,1,241,156,1,-4,26686,2.48,0.0,35
132241,1,248,156,8,-4,26856,-12.0,0.0,16
132342,1,231,157,-9,-3,26553,-12.0,0.0,16
132442,1,213,158,-27,-2,26556,-6.88,0.0,16
132575,1,207,157,-33,-3,26642,-2.87,0.0,36
132692,1,202,157,-38,-3,26587,3.98,0.0,17
132796,1,217,157,-23,-3,26385,6.66,0.0,16
132901,1,243,155,3,-5,26780,-2.52,0.0,17
133008,1,236,156,-4,-4,26600,-2.47,0.0,46
133109,1,228,156,-12,-4,26547,4.61,0.0,37
133223,1,250,155,10,-5,26712,1.0,0.0,32
133325,1,253,155,13,-5,26808,-1.87,0.0,17
133441,1,245,157,5,-3,26776,5.83,0.0,17
133547,1,262,155,22,-5,26966,-1.57,0.0,15
133651,1,256,156,16,-4,26846,3.03,0.0,16
133774,1,262,155,22,-5,27020,4.22,0.0,47
133874,1,275,153,35,-7,27350,-1.17,0.0,37
133974,1,273,154,33,-6,27265,-1.07,0.0,34
134074,1,267,154,27,-6,27082,3.74,0.0,31
134179,1,273,154,33,-6,27252,3.17,0.0,21
134291,1,278,153,38,-7,27428,-5.56,0.0,20
134406,1,255,156,15,-4,26804,-1.18,0.0,16
134510,1,250,156,10,-4,26831,-1.06,0.0,38
134624,1,242,157,2,-3,26733,-1.0,0.0,16
134724,1,239,157,-1,-3,26652,-1.0,0.0,17
134832,1,235,157,-5,-3,26688,-1.16,0.0,17
134940,1,232,157,-8,-3,26721,-1.0,0.0,17
135040,1,227,157,-13,-3,26582,-1.0,0.0,34
135141,1,224,157,-16,-3,26582,-1.0,0.0,38
135255,1,221,157,-19,-3,26535,-1.44,0.0,31
135362,1,219,157,-21,-3,26628,-2.32,0.0,17
135470,1,220,157,-20,-3,26628,-4.63,0.0,15
135573,1,221,157,-19,-3,26528,-5.15,0.0,34
135753,1,206,157,-34,-3,26472,-1.2,0.0,16
135873,1,196,157,-44,-3,18794,2.88,0.0,36
135973,1,210,156,-30,-4,26522,6.94,0.0,16
136073,1,227,156,-13,-4,26590,1.0,0.0,18
136174,1,230,157,-10,-3,26547,2.29,0.0,16
136289,1,237,156,-3,-4,26657,1.0,0.0,29
136406,1,244,156,4,-4,26682,3.22,0.0,18
136543,1,255,155,15,-5,26848,1.28,0.0,16
136657,1,261,155,21,-5,27080,5.0,0.0,16
136757,1,268,154,28,-6,27222,4.21,0.0,24
136867,1,273,154,33,-6,27286,2.7,0.0,17
136973,1,274,154,34,-6,27363,-3.33,0.0,17
137073,1,264,155,24,-5,27096,-5.5,0.0,28
137173,1,244,156,4,-4,26687,-3.86,0.0,33
137273,1,231,157,-9,-3,26695,3.65,0.0,15
137380,1,244,155,4,-5,26664,-6.77,0.0,16
137506,1,225,157,-15,-3,26655,-1.0,0.0,17
137606,1,222,157,-18,-3,26590,-1.0,0.0,34
137709,1,222,157,-18,-3,26619,-6.24,0.0,15
